time, price, volume, position_id, side
20180201203015001,9389.75,0.5, 1265,BUY
20180201210000001,9364,0.5, 1267,SELL
20180201210315001,9225.54,0.5, 1267,BUY
20180201213000001,9319.3,0.5, 1269,BUY
20180201213615001,9457.1,0.5, 1269,SELL
20180201220000001,9322.1,0.5, 1271,BUY
20180201224415001,9180.28,0.5, 1271,SELL
20180201230000001,9131,0.5, 1273,BUY
20180201232815001,9265.95,0.5, 1273,SELL
20180201233000001,9286,0.5, 1275,BUY
20180202000515001,9144.72,0.5, 1275,SELL
20180202010000001,8909.1,0.5, 1277,SELL
20180202013715001,8777.45,0.5, 1277,BUY
20180202020000001,8819.3,0.5, 1279,SELL
20180202025615001,8953.61,0.5, 1279,BUY
20180202030000001,9048.9,0.5, 1281,SELL
20180202030915001,8915.15,0.5, 1281,BUY
20180202033000001,9004,0.5, 1283,SELL
20180202035507501,8870.91,0.5, 1283,BUY
20180202040000001,8871.9,0.5, 1285,SELL
20180202060915001,8740.8,0.5, 1285,BUY
20180202063000001,8654.6,0.5, 1287,SELL
20180202063815001,8526.77,0.5, 1287,BUY
20180202070000001,8741.1,0.5, 1289,SELL
20180202070207501,8874.22,0.5, 1289,BUY
20180202073000001,8742.1,0.5, 1291,SELL
20180202080215001,8612.95,0.5, 1291,BUY
20180202083000001,8518,0.5, 1293,SELL
20180202091415001,8392.2,0.5, 1293,BUY
20180202093000001,8454.5,0.5, 1295,SELL
20180202110515001,8329.66,0.5, 1295,BUY
20180202113000001,8265,0.5, 1297,SELL
20180202122515001,8143.01,0.5, 1297,BUY
20180202123000001,8106.2,0.5, 1299,SELL
20180202124715001,7986.49,0.5, 1299,BUY
20180202130000001,8348.2,0.5, 1301,SELL
20180202130215001,8475.45,0.5, 1301,BUY
20180202133000001,8680,0.5, 1303,SELL
20180202133515001,8551.78,0.5, 1303,BUY
20180202140000001,8838,0.5, 1305,SELL
20180202142415001,8707.42,0.5, 1305,BUY
20180202143000001,8699,0.5, 1307,BUY
20180202144015001,8566.53,0.5, 1307,SELL
20180202150000001,8721,0.5, 1309,BUY
20180202153415001,8849.8,0.5, 1309,SELL
20180202160000001,9050.9,0.5, 1311,BUY
20180202161415001,8913.15,0.5, 1311,SELL
20180202163000001,8979.8,0.5, 1313,BUY
20180202164815001,9112.33,0.5, 1313,SELL
20180202170000001,9160,0.5, 1315,BUY
20180202170207501,9020.61,0.5, 1315,SELL
20180202173000001,8758.1,0.5, 1317,BUY
20180202173415001,8887.46,0.5, 1317,SELL
20180202180000001,8736.7,0.5, 1319,BUY
20180202185315001,8603.61,0.5, 1319,SELL
20180202190000001,8632.1,0.5, 1321,BUY
20180202193000001,8600,0.5, 1321,SELL
20180202193000001,8600,0.5, 1323,SELL
20180202193415001,8731.01,0.5, 1323,BUY
20180202200000001,8663.9,0.5, 1325,SELL
20180202201615001,8795.87,0.5, 1325,BUY
20180202203000001,8717.9,0.5, 1327,SELL
20180202210115001,8589.12,0.5, 1327,BUY
20180202213000001,8611.3,0.5, 1329,SELL
20180202221715001,8742.49,0.5, 1329,BUY
20180202223000001,8781.7,0.5, 1331,SELL
20180202230000001,8815.9,0.5, 1331,BUY
20180202230000001,8815.9,0.5, 1333,BUY
20180202230915001,8946.12,0.5, 1333,SELL
20180202233000001,8918.5,0.5, 1335,BUY
20180202234515001,8782.7,0.5, 1335,SELL
20180203000000001,8891,0.5, 1337,BUY
20180203001715001,8755.64,0.5, 1337,SELL
20180203003000001,8835.14,0.5, 1339,BUY
20180203010515001,8700.59,0.5, 1339,SELL
20180203013000001,8594.6,0.5, 1341,BUY
20180203024215001,8721.54,0.5, 1341,SELL
20180203030000001,8537.4,0.5, 1343,SELL
20180203030115001,8411.32,0.5, 1343,BUY
20180203033000001,8402,0.5, 1345,SELL
20180203033415001,8277.97,0.5, 1345,BUY
20180203040000001,8337.2,0.5, 1347,SELL
20180203040515001,8214.13,0.5, 1347,BUY
20180203043000001,8438.8,0.5, 1349,SELL
20180203051207501,8314.23,0.5, 1349,BUY
20180203053000001,8436.2,0.5, 1351,SELL
20180203062815001,8564.78,0.5, 1351,BUY
20180203063000001,8573.7,0.5, 1353,SELL
20180203065215001,8704.31,0.5, 1353,BUY
20180203070000001,8726.9,0.5, 1355,SELL
20180203073000001,8676.8,0.5, 1355,BUY
20180203073000001,8676.8,0.5, 1357,BUY
20180203083415001,8804.95,0.5, 1357,SELL
20180203090000001,8959,0.5, 1359,BUY
20180203101715001,8822.64,0.5, 1359,SELL
20180203103000001,8847.2,0.5, 1361,BUY
20180203112015001,8977.89,0.5, 1361,SELL
20180203113000001,8974,0.5, 1363,BUY
20180203115815001,9106.5,0.5, 1363,SELL
20180203120000001,9106.5,0.5, 1365,BUY
20180203133915001,9241.08,0.5, 1365,SELL
20180203140000001,9280,0.5, 1367,BUY
20180203141815001,9417.18,0.5, 1367,SELL
20180203143000001,9342.1,0.5, 1369,BUY
20180203155315001,9199.9,0.5, 1369,SELL
20180203160000001,9216,0.5, 1371,BUY
20180203170415001,9352.23,0.5, 1371,SELL
20180203173000001,9349.9,0.5, 1373,BUY
20180203174715001,9207.66,0.5, 1373,SELL
20180203180000001,9204,0.5, 1375,BUY
20180203185515001,9340.05,0.5, 1375,SELL
20180203190000001,9436.6,0.5, 1377,BUY
20180203193815001,9293.07,0.5, 1377,SELL
20180203200000001,9321,0.5, 1379,BUY
20180203201615001,9458.8,0.5, 1379,SELL
20180203203000001,9359.1,0.5, 1381,BUY
20180203210715001,9216.73,0.5, 1381,SELL
20180203213000001,9238.53,0.5, 1383,BUY
20180203215515001,9097.97,0.5, 1383,SELL
20180203223000001,9116.4,0.5, 1385,SELL
20180204015115001,8981.58,0.5, 1385,BUY
20180204020000001,8941.7,0.5, 1387,SELL
20180204024115001,9077.85,0.5, 1387,BUY
20180204030000001,9067,0.5, 1389,SELL
20180204032915001,9205.02,0.5, 1389,BUY
20180204033000001,9218.2,0.5, 1391,SELL
20180204042115001,9081.91,0.5, 1391,BUY
20180204043000001,9045,0.5, 1393,SELL
20180204050000001,9067.5,0.5, 1393,BUY
20180204050000001,9067.5,0.5, 1395,BUY
20180204051715001,9201.5,0.5, 1395,SELL
20180204053000001,9191,0.5, 1397,BUY
20180204060115001,9326.87,0.5, 1397,SELL
20180204063000001,9351,0.5, 1399,BUY
20180204072807501,9208.79,0.5, 1399,SELL
20180204073000001,9231.7,0.5, 1401,BUY
20180204081815001,9091.24,0.5, 1401,SELL
20180204083000001,9076,0.5, 1403,BUY
20180204092415001,8937.88,0.5, 1403,SELL
20180204093000001,8899,0.5, 1405,SELL
20180204093815001,8767.5,0.5, 1405,BUY
20180204100000001,8833,0.5, 1407,SELL
20180204101815001,8702.49,0.5, 1407,BUY
20180204103000001,8773.4,0.5, 1409,SELL
20180204110815001,8906.94,0.5, 1409,BUY
20180204113000001,8912.1,0.5, 1411,SELL
20180204115415001,8780.41,0.5, 1411,BUY
20180204120000001,8700.1,0.5, 1413,SELL
20180204120115001,8571.59,0.5, 1413,BUY
20180204123000001,8438,0.5, 1415,SELL
20180204123807501,8566.58,0.5, 1415,BUY
20180204130000001,8736.97,0.5, 1417,SELL
20180204131615001,8608.02,0.5, 1417,BUY
20180204133000001,8715.91,0.5, 1419,SELL
20180204140515001,8848.68,0.5, 1419,BUY
20180204143000001,8760,0.5, 1421,SELL
20180204145707501,8630.59,0.5, 1421,BUY
20180204150000001,8640.1,0.5, 1423,SELL
20180204152215001,8512.47,0.5, 1423,BUY
20180204153000001,8545.2,0.5, 1425,SELL
20180204153915001,8418.95,0.5, 1425,BUY
20180204160000001,8402.7,0.5, 1427,SELL
20180204162015001,8278.64,0.5, 1427,BUY
20180204163000001,8438.4,0.5, 1429,SELL
20180204170515001,8566.99,0.5, 1429,BUY
20180204173000001,8457.5,0.5, 1431,SELL
20180204183415001,8332.75,0.5, 1431,BUY
20180204190000001,8371.4,0.5, 1433,SELL
20180204190715001,8247.81,0.5, 1433,BUY
20180204193000001,8210.3,0.5, 1435,SELL
20180204194315001,8335.44,0.5, 1435,BUY
20180204200000001,8236.2,0.5, 1437,SELL
20180204200215001,8114.64,0.5, 1437,BUY
20180204203000001,7953,0.5, 1439,SELL
20180204203307501,7835.67,0.5, 1439,BUY
20180204210000001,8130.4,0.5, 1441,SELL
20180204210315001,8010.43,0.5, 1441,BUY
20180204213000001,8238.7,0.5, 1443,SELL
20180204215315001,8117.1,0.5, 1443,BUY
20180204220000001,8104,0.5, 1445,SELL
20180204222115001,8227.58,0.5, 1445,BUY
20180204223000001,8308.3,0.5, 1447,SELL
20180204223315001,8434.94,0.5, 1447,BUY
20180204230000001,8427,0.5, 1449,SELL
20180204231815001,8302.45,0.5, 1449,BUY
20180204233000001,8362.9,0.5, 1451,SELL
20180204235015001,8239.44,0.5, 1451,BUY
20180205000000001,8186.2,0.5, 1453,BUY
20180205000715001,8306.98,0.5, 1453,SELL
20180205003000001,8295.3,0.5, 1455,BUY
20180205010615001,8168.94,0.5, 1455,SELL
20180205013000001,8022,0.5, 1457,BUY
20180205020415001,8140.28,0.5, 1457,SELL
20180205023000001,8022,0.5, 1459,SELL
20180205023215001,7903.65,0.5, 1459,BUY
20180205030000001,8046,0.5, 1461,SELL
20180205030715001,8168.71,0.5, 1461,BUY
20180205033000001,8219,0.5, 1463,SELL
20180205034815001,8097.7,0.5, 1463,BUY
20180205040000001,8160.1,0.5, 1465,SELL
20180205040715001,8039.68,0.5, 1465,BUY
20180205043000001,8132,0.5, 1467,SELL
20180205043915001,8255.93,0.5, 1467,BUY
20180205050000001,8301.8,0.5, 1469,SELL
20180205053000001,8287.8,0.5, 1469,BUY
20180205053000001,8287.8,0.5, 1471,BUY
20180205065115001,8161.52,0.5, 1471,SELL
20180205070000001,8060.5,0.5, 1473,BUY
20180205071415001,7937.49,0.5, 1473,SELL
20180205073000001,7996.9,0.5, 1475,BUY
20180205080000001,7985.3,0.5, 1475,SELL
20180205080000001,7985.3,0.5, 1477,SELL
20180205081315001,7867.51,0.5, 1477,BUY
20180205083000001,8000,0.5, 1479,SELL
20180205084115001,7882.09,0.5, 1479,BUY
20180205090000001,7799.1,0.5, 1481,SELL
20180205090515001,7918.1,0.5, 1481,BUY
20180205093000001,7965.5,0.5, 1483,SELL
20180205100707501,7847.91,0.5, 1483,BUY
20180205103000001,7860.4,0.5, 1485,SELL
20180205105015001,7744.5,0.5, 1485,BUY
20180205110000001,7699,0.5, 1487,SELL
20180205115115001,7585.5,0.5, 1487,BUY
20180205120000001,7584.8,0.5, 1489,SELL
20180205120215001,7700.56,0.5, 1489,BUY
20180205123000001,7644,0.5, 1491,SELL
20180205125315001,7760.63,0.5, 1491,BUY
20180205130000001,7720.34,0.5, 1493,SELL
20180205140315001,7606.52,0.5, 1493,BUY
20180205143000001,7375.4,0.5, 1495,SELL
20180205143307501,7487.99,0.5, 1495,BUY
20180205150000001,7371.4,0.5, 1497,SELL
20180205152115001,7262.81,0.5, 1497,BUY
20180205153000001,7341.9,0.5, 1499,SELL
20180205153715001,7454.09,0.5, 1499,BUY
20180205160000001,7395.5,0.5, 1501,SELL
20180205162007501,7508.37,0.5, 1501,BUY
20180205163000001,7374,0.5, 1503,SELL
20180205171215001,7265.38,0.5, 1503,BUY
20180205173000001,7322,0.5, 1505,SELL
20180205174115001,7214.15,0.5, 1505,BUY
20180205180000001,7081,0.5, 1507,SELL
20180205180315001,7189.23,0.5, 1507,BUY
20180205183000001,7071.9,0.5, 1509,SELL
20180205183515001,7179.99,0.5, 1509,BUY
20180205190000001,6999.7,0.5, 1511,SELL
20180205192315001,6896.85,0.5, 1511,BUY
20180205193000001,6926.1,0.5, 1513,SELL
20180205193415001,6824.2,0.5, 1513,BUY
20180205200000001,6713.7,0.5, 1515,SELL
20180205200315001,6816.29,0.5, 1515,BUY
20180205203000001,7196.7,0.5, 1517,SELL
20180205203115001,7306.7,0.5, 1517,BUY
20180205210000001,7182.9,0.5, 1519,SELL
20180205210315001,7077.26,0.5, 1519,BUY
20180205213000001,7318,0.5, 1521,SELL
20180205213515001,7210.22,0.5, 1521,BUY
20180205220000001,7131.1,0.5, 1523,SELL
20180205221015001,7240.08,0.5, 1523,BUY
20180205223000001,7237.5,0.5, 1525,BUY
20180205223915001,7126.95,0.5, 1525,SELL
20180205230000001,6828.9,0.5, 1527,BUY
20180205231115001,6929.35,0.5, 1527,SELL
20180205233000001,6848,0.5, 1529,BUY
20180205233415001,6948.69,0.5, 1529,SELL
20180206000000001,6949.6,0.5, 1531,BUY
20180206000115001,7051.8,0.5, 1531,SELL
20180206003000001,6940.2,0.5, 1533,SELL
20180206003507501,7046.32,0.5, 1533,BUY
20180206010000001,7001.1,0.5, 1535,SELL
20180206010207501,6898,0.5, 1535,BUY
20180206013000001,6685.1,0.5, 1537,SELL
20180206014007501,6586.81,0.5, 1537,BUY
20180206020000001,6451.8,0.5, 1539,SELL
20180206020115001,6550.56,0.5, 1539,BUY
20180206023000001,6418.7,0.5, 1541,SELL
20180206023115001,6516.99,0.5, 1541,BUY
20180206030000001,6391.96,0.5, 1543,SELL
20180206030815001,6298.07,0.5, 1543,BUY
20180206033000001,6237.4,0.5, 1545,SELL
20180206035815001,6333.03,0.5, 1545,BUY
20180206040000001,6353,0.5, 1547,SELL
20180206040415001,6259.27,0.5, 1547,BUY
20180206043000001,6209.9,0.5, 1549,SELL
20180206045815001,6118.73,0.5, 1549,BUY
20180206050000001,6114,0.5, 1551,SELL
20180206051315001,6207.74,0.5, 1551,BUY
20180206053000001,6265.7,0.5, 1553,SELL
20180206053315001,6361.7,0.5, 1553,BUY
20180206060000001,6483.8,0.5, 1555,SELL
20180206060215001,6388.64,0.5, 1555,BUY
20180206063000001,6173.1,0.5, 1557,SELL
20180206063515001,6267.71,0.5, 1557,BUY
20180206070000001,6274.5,0.5, 1559,SELL
20180206071007501,6370.63,0.5, 1559,BUY
20180206073000001,6171,0.5, 1561,SELL
20180206073315001,6080.45,0.5, 1561,BUY
20180206080000001,6049,0.5, 1563,SELL
20180206080215001,6141.68,0.5, 1563,BUY
20180206083000001,6249.4,0.5, 1565,SELL
20180206084215001,6157.64,0.5, 1565,BUY
20180206090000001,6178,0.5, 1567,SELL
20180206090615001,6272.58,0.5, 1567,BUY
20180206093000001,6548.9,0.5, 1569,SELL
20180206093215001,6649.15,0.5, 1569,BUY
20180206100000001,6691.9,0.5, 1571,BUY
20180206100815001,6790.15,0.5, 1571,SELL
20180206103000001,6586.1,0.5, 1573,BUY
20180206104315001,6485.32,0.5, 1573,SELL
20180206110000001,6508.5,0.5, 1575,BUY
20180206111115001,6408.89,0.5, 1575,SELL
20180206113000001,6330.9,0.5, 1577,BUY
20180206113215001,6423.95,0.5, 1577,SELL
20180206120000001,6558.3,0.5, 1579,BUY
20180206121107501,6458.05,0.5, 1579,SELL
20180206123000001,6538.9,0.5, 1581,BUY
20180206123115001,6634.97,0.5, 1581,SELL
20180206130000001,6699.2,0.5, 1583,BUY
20180206130115001,6797.7,0.5, 1583,SELL
20180206133000001,6821,0.5, 1585,BUY
20180206133915001,6921.3,0.5, 1585,SELL
20180206140000001,7141,0.5, 1587,BUY
20180206140207501,7246.1,0.5, 1587,SELL
20180206143000001,6873.7,0.5, 1589,BUY
20180206143115001,6974.77,0.5, 1589,SELL
20180206150000001,7183.8,0.5, 1591,BUY
20180206150315001,7073.97,0.5, 1591,SELL
20180206153000001,7380.1,0.5, 1593,BUY
20180206153815001,7267.4,0.5, 1593,SELL
20180206160000001,7281,0.5, 1595,BUY
20180206161515001,7169.8,0.5, 1595,SELL
20180206163000001,7125.5,0.5, 1597,BUY
20180206163615001,7016.63,0.5, 1597,SELL
20180206170000001,7127.2,0.5, 1599,BUY
20180206170407501,7018.31,0.5, 1599,SELL
20180206173000001,6986.4,0.5, 1601,BUY
20180206173315001,6879.62,0.5, 1601,SELL
20180206180000001,7016.2,0.5, 1603,BUY
20180206180415001,7119.43,0.5, 1603,SELL
20180206183000001,7002.5,0.5, 1605,BUY
20180206183715001,7105.52,0.5, 1605,SELL
20180206190000001,7170.4,0.5, 1607,SELL
20180206190815001,7280.03,0.5, 1607,BUY
20180206193000001,7288.9,0.5, 1609,SELL
20180206193815001,7400.25,0.5, 1609,BUY
20180206203000001,7630.2,0.5, 1611,BUY
20180206203115001,7742.51,0.5, 1611,SELL
20180206210000001,7502,0.5, 1613,BUY
20180206210215001,7612.5,0.5, 1613,SELL
20180206213000001,7750,0.5, 1615,BUY
20180206213407501,7864.23,0.5, 1615,SELL
20180206220000001,7741,0.5, 1617,BUY
20180206220415001,7622.9,0.5, 1617,SELL
20180206223000001,7678.8,0.5, 1619,BUY
20180206223515001,7561.61,0.5, 1619,SELL
20180206230000001,7631.3,0.5, 1621,BUY
20180206231715001,7743.72,0.5, 1621,SELL
20180206233000001,7679.9,0.5, 1623,BUY
20180206234115001,7793.08,0.5, 1623,SELL
20180207000000001,7678.2,0.5, 1625,BUY
20180207001715001,7561.02,0.5, 1625,SELL
20180207003000001,7542.1,0.5, 1627,BUY
20180207003307501,7426.97,0.5, 1627,SELL
20180207010000001,7586,0.5, 1629,BUY
20180207011315001,7697.77,0.5, 1629,SELL
20180207020000001,7598,0.5, 1631,SELL
20180207021007501,7713.98,0.5, 1631,BUY
20180207023000001,7499,0.5, 1633,SELL
20180207023715001,7388.5,0.5, 1633,BUY
20180207030000001,7349,0.5, 1635,SELL
20180207034415001,7240.75,0.5, 1635,BUY
20180207040000001,7250.5,0.5, 1637,SELL
20180207043315001,7361.27,0.5, 1637,BUY
20180207050000001,7478.9,0.5, 1639,SELL
20180207053615001,7368.7,0.5, 1639,BUY
20180207060000001,7439.9,0.5, 1641,SELL
20180207061115001,7330.3,0.5, 1641,BUY
20180207063000001,7326.2,0.5, 1643,SELL
20180207064115001,7438.11,0.5, 1643,BUY
20180207070000001,7486.3,0.5, 1645,SELL
20180207071607501,7375.98,0.5, 1645,BUY
20180207073000001,7405.1,0.5, 1647,BUY
20180207074015001,7514.15,0.5, 1647,SELL
20180207080000001,7700.9,0.5, 1649,BUY
20180207084415001,7583.4,0.5, 1649,SELL
20180207090000001,7636,0.5, 1651,BUY
20180207090615001,7748.52,0.5, 1651,SELL
20180207093000001,7929.1,0.5, 1653,BUY
20180207101515001,8046.05,0.5, 1653,SELL
20180207103000001,8111.2,0.5, 1655,BUY
20180207110607501,8230.82,0.5, 1655,SELL
20180207113000001,7964.5,0.5, 1657,BUY
20180207113715001,8082.02,0.5, 1657,SELL
20180207120000001,8153.8,0.5, 1659,BUY
20180207120515001,8029.52,0.5, 1659,SELL
20180207123000001,8108,0.5, 1661,BUY
20180207124115001,8227.53,0.5, 1661,SELL
20180207130000001,8301,0.5, 1663,BUY
20180207131715001,8423.5,0.5, 1663,SELL
20180207133000001,8439.3,0.5, 1665,BUY
20180207133615001,8310.73,0.5, 1665,SELL
20180207140000001,8226.1,0.5, 1667,BUY
20180207141015001,8347.48,0.5, 1667,SELL
20180207143000001,8134.2,0.5, 1669,BUY
20180207150215001,8254.23,0.5, 1669,SELL
20180207153000001,8186.1,0.5, 1671,BUY
20180207153515001,8061.2,0.5, 1671,SELL
20180207160000001,8161,0.5, 1673,BUY
20180207163000001,8074,0.5, 1673,SELL
20180207163000001,8074,0.5, 1675,SELL
20180207164007501,7954.85,0.5, 1675,BUY
20180207170000001,7988.2,0.5, 1677,SELL
20180207170615001,8110.11,0.5, 1677,BUY
20180207173000001,8175.4,0.5, 1679,SELL
20180207173915001,8300.02,0.5, 1679,BUY
20180207180000001,8317.6,0.5, 1681,SELL
20180207190015001,8194.82,0.5, 1681,BUY
20180207193000001,8211.3,0.5, 1683,BUY
20180207193815001,8086.15,0.5, 1683,SELL
20180207200000001,8139.9,0.5, 1685,BUY
20180207202615001,8015.82,0.5, 1685,SELL
20180207203000001,7977,0.5, 1687,BUY
20180207203715001,8094.71,0.5, 1687,SELL
20180207210000001,8154,0.5, 1689,BUY
20180207210715001,8274.29,0.5, 1689,SELL
20180207213000001,8082.1,0.5, 1691,SELL
20180207222615001,7962.85,0.5, 1691,BUY
20180207223000001,7875.1,0.5, 1693,SELL
20180207230415001,7758.86,0.5, 1693,BUY
20180207233000001,7646,0.5, 1695,SELL
20180208001815001,7762.72,0.5, 1695,BUY
20180208003000001,7799,0.5, 1697,SELL
20180208003715001,7684,0.5, 1697,BUY
20180208010000001,7712.1,0.5, 1699,SELL
20180208011015001,7598.4,0.5, 1699,BUY
20180208013000001,7786,0.5, 1701,SELL
20180208014315001,7904.81,0.5, 1701,BUY
20180208020000001,7878.4,0.5, 1703,SELL
20180208020407501,7998.59,0.5, 1703,BUY
20180208023000001,7971.8,0.5, 1705,SELL
20180208024515001,8093.4,0.5, 1705,BUY
20180208030000001,8038.9,0.5, 1707,BUY
20180208031415001,7916.33,0.5, 1707,SELL
20180208033000001,7949.9,0.5, 1709,BUY
20180208034215001,8067.13,0.5, 1709,SELL
20180208040000001,7979.5,0.5, 1711,BUY
20180208041015001,8097.18,0.5, 1711,SELL
20180208043000001,8234,0.5, 1713,BUY
20180208052115001,8108.52,0.5, 1713,SELL
20180208053000001,8090.5,0.5, 1715,BUY
20180208060215001,7967.24,0.5, 1715,SELL
20180208063000001,7920.1,0.5, 1717,BUY
20180208065115001,8036.89,0.5, 1717,SELL
20180208070000001,8013.4,0.5, 1719,BUY
20180208070815001,8131.59,0.5, 1719,SELL
20180208073000001,8107.8,0.5, 1721,BUY
20180208074915001,8227.39,0.5, 1721,SELL
20180208080000001,8320.9,0.5, 1723,BUY
20180208084915001,8194.11,0.5, 1723,SELL
20180208090000001,8230.4,0.5, 1725,BUY
20180208095715001,8351.84,0.5, 1725,SELL
20180208100000001,8350.2,0.5, 1727,BUY
20180208101215001,8473.43,0.5, 1727,SELL
20180208103000001,8526.5,0.5, 1729,BUY
20180208121715001,8396.61,0.5, 1729,SELL
20180208123000001,8461.3,0.5, 1731,BUY
20180208123915001,8586.2,0.5, 1731,SELL
20180208130000001,8612.2,0.5, 1733,BUY
20180208131715001,8481.01,0.5, 1733,SELL
20180208133000001,8539.2,0.5, 1735,BUY
20180208140115001,8409.13,0.5, 1735,SELL
20180208143000001,8382.2,0.5, 1737,BUY
20180208144407501,8505.98,0.5, 1737,SELL
20180208150000001,8419.1,0.5, 1739,BUY
20180208153000001,8374.1,0.5, 1739,SELL
20180208153000001,8374.1,0.5, 1741,SELL
20180208155415001,8250.48,0.5, 1741,BUY
20180208160000001,8235.8,0.5, 1743,SELL
20180208180715001,8114.32,0.5, 1743,BUY
20180208183000001,8149,0.5, 1745,SELL
20180208185615001,8273.25,0.5, 1745,BUY
20180208190000001,8229.7,0.5, 1747,SELL
20180208192115001,8355.11,0.5, 1747,BUY
20180208193000001,8302.6,0.5, 1749,SELL
20180208194715001,8429.15,0.5, 1749,BUY
20180208200000001,8421.8,0.5, 1751,SELL
20180208204715001,8297.46,0.5, 1751,BUY
20180208210000001,8331,0.5, 1753,BUY
20180208211815001,8204.05,0.5, 1753,SELL
20180208213000001,8219.7,0.5, 1755,BUY
20180208223515001,8340.99,0.5, 1755,SELL
20180208230000001,8256.9,0.5, 1757,BUY
20180208233000001,8275.7,0.5, 1757,SELL
20180208233000001,8275.7,0.5, 1759,SELL
20180209000615001,8153.5,0.5, 1759,BUY
20180209003000001,8074,0.5, 1761,SELL
20180209004515001,7954.88,0.5, 1761,BUY
20180209010000001,7945,0.5, 1763,SELL
20180209010607501,7827.78,0.5, 1763,BUY
20180209013000001,7866.2,0.5, 1765,SELL
20180209014115001,7986.23,0.5, 1765,BUY
20180209020000001,8006.9,0.5, 1767,SELL
20180209025015001,8129.02,0.5, 1767,BUY
20180209030000001,8137,0.5, 1769,SELL
20180209031815001,8016.89,0.5, 1769,BUY
20180209033000001,8017.8,0.5, 1771,SELL
20180209043915001,7899.56,0.5, 1771,BUY
20180209050000001,7840,0.5, 1773,SELL
20180209061915001,7959.63,0.5, 1773,BUY
20180209063000001,7932.3,0.5, 1775,SELL
20180209070915001,8053.31,0.5, 1775,BUY
20180209073000001,8018.9,0.5, 1777,SELL
20180209081815001,7900.64,0.5, 1777,BUY
20180209083000001,7899,0.5, 1779,SELL
20180209085515001,8019.46,0.5, 1779,BUY
20180209090000001,8061.13,0.5, 1781,BUY
20180209090315001,8180.03,0.5, 1781,SELL
20180209093000001,8226.8,0.5, 1783,BUY
20180209094015001,8348.19,0.5, 1783,SELL
20180209100000001,8261.1,0.5, 1785,BUY
20180209140815001,8383,0.5, 1785,SELL
20180209143000001,8383.7,0.5, 1787,BUY
20180209172515001,8507.39,0.5, 1787,SELL
20180209173000001,8522.1,0.5, 1789,BUY
20180209173515001,8647.93,0.5, 1789,SELL
20180209180000001,8625,0.5, 1791,BUY
20180209212915001,8493.6,0.5, 1791,SELL
20180209213000001,8483,0.5, 1793,BUY
20180209223000001,8475.2,0.5, 1793,SELL
20180209223000001,8475.2,0.5, 1795,SELL
20180209230915001,8604.34,0.5, 1795,BUY
20180209233000001,8625.5,0.5, 1797,SELL
20180210002015001,8756.89,0.5, 1797,BUY
20180210003000001,8828.6,0.5, 1799,BUY
20180210010715001,8959.03,0.5, 1799,SELL
20180210013000001,8885,0.5, 1801,BUY
20180210063000001,8916.9,0.5, 1801,SELL
20180210063000001,8916.9,0.5, 1803,SELL
20180210065807501,9052.67,0.5, 1803,BUY
20180210070000001,9038,0.5, 1805,SELL
20180210071415001,8904.42,0.5, 1805,BUY
20180210073000001,8963.7,0.5, 1807,BUY
20180210081115001,8827.26,0.5, 1807,SELL
20180210083000001,8791.8,0.5, 1809,BUY
20180210085715001,8657.98,0.5, 1809,SELL
20180210090000001,8671,0.5, 1811,BUY
20180210100000001,8610.5,0.5, 1811,SELL
20180210100000001,8610.5,0.5, 1813,SELL
20180210131715001,8741.67,0.5, 1813,BUY
20180210133000001,8715.6,0.5, 1815,SELL
20180210143000001,8653.6,0.5, 1815,BUY
20180210143000001,8653.6,0.5, 1817,BUY
20180210150715001,8521.77,0.5, 1817,SELL
20180210153000001,8429.7,0.5, 1819,BUY
20180210154515001,8301.27,0.5, 1819,SELL
20180210160000001,8335.4,0.5, 1821,SELL
20180210174115001,8462.45,0.5, 1821,BUY
20180210180000001,8423.5,0.5, 1823,SELL
20180210190615001,8299.14,0.5, 1823,BUY
20180210193000001,8327.1,0.5, 1825,SELL
20180210194615001,8454.02,0.5, 1825,BUY
20180210200000001,8436.9,0.5, 1827,SELL
20180210201015001,8312.33,0.5, 1827,BUY
20180210203000001,8319.5,0.5, 1829,SELL
20180210205715001,8196.69,0.5, 1829,BUY
20180210210000001,8207.1,0.5, 1831,SELL
20180210221015001,8332.23,0.5, 1831,BUY
20180210223000001,8493.1,0.5, 1833,SELL
20180210233000001,8512.1,0.5, 1833,BUY
20180210233000001,8512.1,0.5, 1835,BUY
20180211002615001,8382.4,0.5, 1835,SELL
20180211003000001,8391.5,0.5, 1837,BUY
20180211010915001,8263.64,0.5, 1837,SELL
20180211013000001,8230,0.5, 1839,BUY
20180211023000001,8278.1,0.5, 1839,SELL
20180211023000001,8278.1,0.5, 1841,SELL
20180211030915001,8155.91,0.5, 1841,BUY
20180211033000001,8062.7,0.5, 1843,SELL
20180211074215001,7943.74,0.5, 1843,BUY
20180211080000001,7918,0.5, 1845,SELL
20180211094107501,8038.8,0.5, 1845,BUY
20180211100000001,8134.2,0.5, 1847,SELL
20180211104115001,8014.17,0.5, 1847,BUY
20180211110000001,8008.5,0.5, 1849,SELL
20180211114915001,8130.59,0.5, 1849,BUY
20180211120000001,8175.1,0.5, 1851,BUY
20180211122215001,8295.71,0.5, 1851,SELL
20180211123000001,8285,0.5, 1853,BUY
20180211143915001,8407.26,0.5, 1853,SELL
20180211150000001,8460,0.5, 1855,BUY
