time, price, volume, position_id, side
20180202160000001,9048.9,0.5, 1312,SELL
20180202161415001,8915.15,0.5, 1312,BUY
20180202163000001,8977.8,0.5, 1314,SELL
20180202164815001,9114.33,0.5, 1314,BUY
20180202170000001,9158,0.5, 1316,SELL
20180202170207501,9022.61,0.5, 1316,BUY
20180202173000001,8756.1,0.5, 1318,SELL
20180202173415001,8889.46,0.5, 1318,BUY
20180202180000001,8734.7,0.5, 1320,SELL
20180202185315001,8605.61,0.5, 1320,BUY
20180202190000001,8630.1,0.5, 1322,SELL
20180202193000001,8602,0.5, 1322,BUY
20180202193000001,8602,0.5, 1324,BUY
20180202193415001,8729.01,0.5, 1324,SELL
20180202200000001,8665.9,0.5, 1326,BUY
20180202201615001,8793.87,0.5, 1326,SELL
20180202203000001,8719.9,0.5, 1328,BUY
20180202210115001,8587.12,0.5, 1328,SELL
20180202213000001,8613.3,0.5, 1330,BUY
20180202221715001,8740.49,0.5, 1330,SELL
20180202223000001,8783.7,0.5, 1332,BUY
20180202230000001,8813.9,0.5, 1332,SELL
20180202230000001,8813.9,0.5, 1334,SELL
20180202230915001,8948.12,0.5, 1334,BUY
20180202233000001,8916.5,0.5, 1336,SELL
20180202234515001,8784.7,0.5, 1336,BUY
20180203000000001,8889,0.5, 1338,SELL
20180203001715001,8757.64,0.5, 1338,BUY
20180203003000001,8833.14,0.5, 1340,SELL
20180203010515001,8702.59,0.5, 1340,BUY
20180203013000001,8592.6,0.5, 1342,SELL
20180203024215001,8723.54,0.5, 1342,BUY
20180203030000001,8539.4,0.5, 1344,BUY
20180203030115001,8409.32,0.5, 1344,SELL
20180203033000001,8404,0.5, 1346,BUY
20180203033415001,8275.97,0.5, 1346,SELL
20180203040000001,8339.2,0.5, 1348,BUY
20180203040515001,8212.13,0.5, 1348,SELL
20180203043000001,8440.8,0.5, 1350,BUY
20180203051207501,8312.23,0.5, 1350,SELL
20180203053000001,8438.2,0.5, 1352,BUY
20180203062815001,8562.78,0.5, 1352,SELL
20180203063000001,8575.7,0.5, 1354,BUY
20180203065215001,8702.31,0.5, 1354,SELL
20180203070000001,8728.9,0.5, 1356,BUY
20180203073000001,8674.8,0.5, 1356,SELL
20180203073000001,8674.8,0.5, 1358,SELL
20180203083415001,8806.95,0.5, 1358,BUY
20180203090000001,8957,0.5, 1360,SELL
20180203101715001,8824.64,0.5, 1360,BUY
20180203103000001,8845.2,0.5, 1362,SELL
20180203112015001,8979.89,0.5, 1362,BUY
20180203113000001,8972,0.5, 1364,SELL
20180203115815001,9108.5,0.5, 1364,BUY
20180203120000001,9104.5,0.5, 1366,SELL
20180203133915001,9243.08,0.5, 1366,BUY
20180203140000001,9278,0.5, 1368,SELL
20180203141815001,9419.18,0.5, 1368,BUY
20180203143000001,9340.1,0.5, 1370,SELL
20180203155315001,9201.9,0.5, 1370,BUY
20180203160000001,9214,0.5, 1372,SELL
20180203170415001,9354.23,0.5, 1372,BUY
20180203173000001,9347.9,0.5, 1374,SELL
20180203174715001,9209.66,0.5, 1374,BUY
20180203180000001,9202,0.5, 1376,SELL
20180203185515001,9342.05,0.5, 1376,BUY
20180203190000001,9434.6,0.5, 1378,SELL
20180203193815001,9295.07,0.5, 1378,BUY
20180203200000001,9319,0.5, 1380,SELL
20180203201615001,9460.8,0.5, 1380,BUY
20180203203000001,9357.1,0.5, 1382,SELL
20180203210715001,9218.73,0.5, 1382,BUY
20180203213000001,9236.53,0.5, 1384,SELL
20180203215515001,9099.97,0.5, 1384,BUY
20180203223000001,9118.4,0.5, 1386,BUY
20180204015115001,8979.58,0.5, 1386,SELL
20180204020000001,8943.7,0.5, 1388,BUY
20180204024115001,9075.85,0.5, 1388,SELL
20180204030000001,9069,0.5, 1390,BUY
20180204032915001,9203.02,0.5, 1390,SELL
20180204033000001,9220.2,0.5, 1392,BUY
20180204042115001,9079.91,0.5, 1392,SELL
20180204043000001,9047,0.5, 1394,BUY
20180204050000001,9065.5,0.5, 1394,SELL
20180204050000001,9065.5,0.5, 1396,SELL
20180204051715001,9203.5,0.5, 1396,BUY
20180204053000001,9189,0.5, 1398,SELL
20180204060115001,9328.87,0.5, 1398,BUY
20180204063000001,9349,0.5, 1400,SELL
20180204072807501,9210.79,0.5, 1400,BUY
20180204073000001,9229.7,0.5, 1402,SELL
20180204081815001,9093.24,0.5, 1402,BUY
20180204083000001,9074,0.5, 1404,SELL
20180204092415001,8939.88,0.5, 1404,BUY
20180204093000001,8901,0.5, 1406,BUY
20180204093815001,8765.5,0.5, 1406,SELL
20180204100000001,8835,0.5, 1408,BUY
20180204101815001,8700.49,0.5, 1408,SELL
20180204103000001,8775.4,0.5, 1410,BUY
20180204110815001,8904.94,0.5, 1410,SELL
20180204113000001,8914.1,0.5, 1412,BUY
20180204115415001,8778.41,0.5, 1412,SELL
20180204120000001,8702.1,0.5, 1414,BUY
20180204120115001,8569.59,0.5, 1414,SELL
20180204123000001,8440,0.5, 1416,BUY
20180204123807501,8564.58,0.5, 1416,SELL
20180204130000001,8738.97,0.5, 1418,BUY
20180204131615001,8606.02,0.5, 1418,SELL
20180204133000001,8717.91,0.5, 1420,BUY
20180204140515001,8846.68,0.5, 1420,SELL
20180204143000001,8762,0.5, 1422,BUY
20180204145707501,8628.59,0.5, 1422,SELL
20180204150000001,8642.1,0.5, 1424,BUY
20180204152215001,8510.47,0.5, 1424,SELL
20180204153000001,8547.2,0.5, 1426,BUY
20180204153915001,8416.95,0.5, 1426,SELL
20180204160000001,8404.7,0.5, 1428,BUY
20180204162015001,8276.64,0.5, 1428,SELL
20180204163000001,8440.4,0.5, 1430,BUY
20180204170515001,8564.99,0.5, 1430,SELL
20180204173000001,8459.5,0.5, 1432,BUY
20180204183415001,8330.75,0.5, 1432,SELL
20180204190000001,8373.4,0.5, 1434,BUY
20180204190715001,8245.81,0.5, 1434,SELL
20180204193000001,8212.3,0.5, 1436,BUY
20180204194315001,8333.44,0.5, 1436,SELL
20180204200000001,8238.2,0.5, 1438,BUY
20180204200215001,8112.64,0.5, 1438,SELL
20180204203000001,7955,0.5, 1440,BUY
20180204203307501,7833.67,0.5, 1440,SELL
20180204210000001,8132.4,0.5, 1442,BUY
20180204210315001,8008.43,0.5, 1442,SELL
20180204213000001,8240.7,0.5, 1444,BUY
20180204215315001,8115.1,0.5, 1444,SELL
20180204220000001,8106,0.5, 1446,BUY
20180204222115001,8225.58,0.5, 1446,SELL
20180204223000001,8310.3,0.5, 1448,BUY
20180204223315001,8432.94,0.5, 1448,SELL
20180204230000001,8429,0.5, 1450,BUY
20180204231815001,8300.45,0.5, 1450,SELL
20180204233000001,8364.9,0.5, 1452,BUY
20180204235015001,8237.44,0.5, 1452,SELL
20180205000000001,8184.2,0.5, 1454,SELL
20180205000715001,8308.98,0.5, 1454,BUY
20180205003000001,8293.3,0.5, 1456,SELL
20180205010615001,8170.94,0.5, 1456,BUY
20180205013000001,8020,0.5, 1458,SELL
20180205020415001,8142.28,0.5, 1458,BUY
20180205023000001,8024,0.5, 1460,BUY
20180205023215001,7901.65,0.5, 1460,SELL
20180205030000001,8048,0.5, 1462,BUY
20180205030715001,8166.71,0.5, 1462,SELL
20180205033000001,8221,0.5, 1464,BUY
20180205034815001,8095.7,0.5, 1464,SELL
20180205040000001,8162.1,0.5, 1466,BUY
20180205040715001,8037.68,0.5, 1466,SELL
20180205043000001,8134,0.5, 1468,BUY
20180205043915001,8253.93,0.5, 1468,SELL
20180205050000001,8303.8,0.5, 1470,BUY
20180205053000001,8285.8,0.5, 1470,SELL
20180205053000001,8285.8,0.5, 1472,SELL
20180205065115001,8163.52,0.5, 1472,BUY
20180205070000001,8058.5,0.5, 1474,SELL
20180205071415001,7939.49,0.5, 1474,BUY
20180205073000001,7994.9,0.5, 1476,SELL
20180205080000001,7987.3,0.5, 1476,BUY
20180205080000001,7987.3,0.5, 1478,BUY
20180205081315001,7865.51,0.5, 1478,SELL
20180205083000001,8002,0.5, 1480,BUY
20180205084115001,7880.09,0.5, 1480,SELL
20180205090000001,7801.1,0.5, 1482,BUY
20180205090515001,7916.1,0.5, 1482,SELL
20180205093000001,7967.5,0.5, 1484,BUY
20180205100707501,7845.91,0.5, 1484,SELL
20180205103000001,7862.4,0.5, 1486,BUY
20180205105015001,7742.5,0.5, 1486,SELL
20180205110000001,7701,0.5, 1488,BUY
20180205115115001,7583.5,0.5, 1488,SELL
20180205120000001,7586.8,0.5, 1490,BUY
20180205120215001,7698.56,0.5, 1490,SELL
20180205123000001,7646,0.5, 1492,BUY
20180205125315001,7758.63,0.5, 1492,SELL
20180205130000001,7722.34,0.5, 1494,BUY
20180205140315001,7604.52,0.5, 1494,SELL
20180205143000001,7377.4,0.5, 1496,BUY
20180205143307501,7485.99,0.5, 1496,SELL
20180205150000001,7373.4,0.5, 1498,BUY
20180205152115001,7260.81,0.5, 1498,SELL
20180205153000001,7343.9,0.5, 1500,BUY
20180205153715001,7452.09,0.5, 1500,SELL
20180205160000001,7397.5,0.5, 1502,BUY
20180205162007501,7506.37,0.5, 1502,SELL
20180205163000001,7376,0.5, 1504,BUY
20180205171215001,7263.38,0.5, 1504,SELL
20180205173000001,7324,0.5, 1506,BUY
20180205174115001,7212.15,0.5, 1506,SELL
20180205180000001,7083,0.5, 1508,BUY
20180205180315001,7187.23,0.5, 1508,SELL
20180205183000001,7073.9,0.5, 1510,BUY
20180205183515001,7177.99,0.5, 1510,SELL
20180205190000001,7001.7,0.5, 1512,BUY
20180205192315001,6894.85,0.5, 1512,SELL
20180205193000001,6928.1,0.5, 1514,BUY
20180205193415001,6822.2,0.5, 1514,SELL
20180205200000001,6715.7,0.5, 1516,BUY
20180205200315001,6814.29,0.5, 1516,SELL
20180205203000001,7198.7,0.5, 1518,BUY
20180205203115001,7304.7,0.5, 1518,SELL
20180205210000001,7184.9,0.5, 1520,BUY
20180205210315001,7075.26,0.5, 1520,SELL
20180205213000001,7320,0.5, 1522,BUY
20180205213515001,7208.22,0.5, 1522,SELL
20180205220000001,7133.1,0.5, 1524,BUY
20180205221015001,7238.08,0.5, 1524,SELL
20180205223000001,7235.5,0.5, 1526,SELL
20180205223915001,7128.95,0.5, 1526,BUY
20180205230000001,6826.9,0.5, 1528,SELL
20180205231115001,6931.35,0.5, 1528,BUY
20180205233000001,6846,0.5, 1530,SELL
20180205233415001,6950.69,0.5, 1530,BUY
20180206000000001,6947.6,0.5, 1532,SELL
20180206000115001,7053.8,0.5, 1532,BUY
20180206003000001,6942.2,0.5, 1534,BUY
20180206003507501,7044.32,0.5, 1534,SELL
20180206010000001,7003.1,0.5, 1536,BUY
20180206010207501,6896,0.5, 1536,SELL
20180206013000001,6687.1,0.5, 1538,BUY
20180206014007501,6584.81,0.5, 1538,SELL
20180206020000001,6453.8,0.5, 1540,BUY
20180206020115001,6548.56,0.5, 1540,SELL
20180206023000001,6420.7,0.5, 1542,BUY
20180206023115001,6514.99,0.5, 1542,SELL
20180206030000001,6393.96,0.5, 1544,BUY
20180206030815001,6296.07,0.5, 1544,SELL
20180206033000001,6239.4,0.5, 1546,BUY
20180206035815001,6331.03,0.5, 1546,SELL
20180206040000001,6355,0.5, 1548,BUY
20180206040415001,6257.27,0.5, 1548,SELL
20180206043000001,6211.9,0.5, 1550,BUY
20180206045815001,6116.73,0.5, 1550,SELL
20180206050000001,6116,0.5, 1552,BUY
20180206051315001,6205.74,0.5, 1552,SELL
20180206053000001,6267.7,0.5, 1554,BUY
20180206053315001,6359.7,0.5, 1554,SELL
20180206060000001,6485.8,0.5, 1556,BUY
20180206060215001,6386.64,0.5, 1556,SELL
20180206063000001,6175.1,0.5, 1558,BUY
20180206063515001,6265.71,0.5, 1558,SELL
20180206070000001,6276.5,0.5, 1560,BUY
20180206071007501,6368.63,0.5, 1560,SELL
20180206073000001,6173,0.5, 1562,BUY
20180206073315001,6078.45,0.5, 1562,SELL
20180206080000001,6051,0.5, 1564,BUY
20180206080215001,6139.68,0.5, 1564,SELL
20180206083000001,6251.4,0.5, 1566,BUY
20180206084215001,6155.64,0.5, 1566,SELL
20180206090000001,6180,0.5, 1568,BUY
20180206090615001,6270.58,0.5, 1568,SELL
20180206093000001,6550.9,0.5, 1570,BUY
20180206093215001,6647.15,0.5, 1570,SELL
20180206100000001,6689.9,0.5, 1572,SELL
20180206100815001,6792.15,0.5, 1572,BUY
20180206103000001,6584.1,0.5, 1574,SELL
20180206104315001,6487.32,0.5, 1574,BUY
20180206110000001,6506.5,0.5, 1576,SELL
20180206111115001,6410.89,0.5, 1576,BUY
20180206113000001,6328.9,0.5, 1578,SELL
20180206113215001,6425.95,0.5, 1578,BUY
20180206120000001,6556.3,0.5, 1580,SELL
20180206121107501,6460.05,0.5, 1580,BUY
20180206123000001,6536.9,0.5, 1582,SELL
20180206123115001,6636.97,0.5, 1582,BUY
20180206130000001,6697.2,0.5, 1584,SELL
20180206130115001,6799.7,0.5, 1584,BUY
20180206133000001,6819,0.5, 1586,SELL
20180206133915001,6923.3,0.5, 1586,BUY
20180206140000001,7139,0.5, 1588,SELL
20180206140207501,7248.1,0.5, 1588,BUY
20180206143000001,6871.7,0.5, 1590,SELL
20180206143115001,6976.77,0.5, 1590,BUY
20180206150000001,7181.8,0.5, 1592,SELL
20180206150315001,7075.97,0.5, 1592,BUY
20180206153000001,7378.1,0.5, 1594,SELL
20180206153815001,7269.4,0.5, 1594,BUY
20180206160000001,7279,0.5, 1596,SELL
20180206161515001,7171.8,0.5, 1596,BUY
20180206163000001,7123.5,0.5, 1598,SELL
20180206163615001,7018.63,0.5, 1598,BUY
20180206170000001,7125.2,0.5, 1600,SELL
20180206170407501,7020.31,0.5, 1600,BUY
20180206173000001,6984.4,0.5, 1602,SELL
20180206173315001,6881.62,0.5, 1602,BUY
20180206180000001,7014.2,0.5, 1604,SELL
20180206180415001,7121.43,0.5, 1604,BUY
20180206183000001,7000.5,0.5, 1606,SELL
20180206183715001,7107.52,0.5, 1606,BUY
20180206190000001,7172.4,0.5, 1608,BUY
20180206190815001,7278.03,0.5, 1608,SELL
20180206193000001,7290.9,0.5, 1610,BUY
20180206193815001,7398.25,0.5, 1610,SELL
20180206203000001,7628.2,0.5, 1612,SELL
20180206203115001,7744.51,0.5, 1612,BUY
20180206210000001,7500,0.5, 1614,SELL
20180206210215001,7614.5,0.5, 1614,BUY
20180206213000001,7748,0.5, 1616,SELL
20180206213407501,7866.23,0.5, 1616,BUY
20180206220000001,7739,0.5, 1618,SELL
20180206220415001,7624.9,0.5, 1618,BUY
20180206223000001,7676.8,0.5, 1620,SELL
20180206223515001,7563.61,0.5, 1620,BUY
20180206230000001,7629.3,0.5, 1622,SELL
20180206231715001,7745.72,0.5, 1622,BUY
20180206233000001,7677.9,0.5, 1624,SELL
20180206234115001,7795.08,0.5, 1624,BUY
20180207000000001,7676.2,0.5, 1626,SELL
20180207001715001,7563.02,0.5, 1626,BUY
20180207003000001,7540.1,0.5, 1628,SELL
20180207003307501,7428.97,0.5, 1628,BUY
20180207010000001,7584,0.5, 1630,SELL
20180207011315001,7699.77,0.5, 1630,BUY
20180207020000001,7600,0.5, 1632,BUY
20180207021007501,7711.98,0.5, 1632,SELL
20180207023000001,7501,0.5, 1634,BUY
20180207023715001,7386.5,0.5, 1634,SELL
20180207030000001,7351,0.5, 1636,BUY
20180207034415001,7238.75,0.5, 1636,SELL
20180207040000001,7252.5,0.5, 1638,BUY
20180207043315001,7359.27,0.5, 1638,SELL
20180207050000001,7480.9,0.5, 1640,BUY
20180207053615001,7366.7,0.5, 1640,SELL
20180207060000001,7441.9,0.5, 1642,BUY
20180207061115001,7328.3,0.5, 1642,SELL
20180207063000001,7328.2,0.5, 1644,BUY
20180207064115001,7436.11,0.5, 1644,SELL
20180207070000001,7488.3,0.5, 1646,BUY
20180207071607501,7373.98,0.5, 1646,SELL
20180207073000001,7403.1,0.5, 1648,SELL
20180207074015001,7516.15,0.5, 1648,BUY
20180207080000001,7698.9,0.5, 1650,SELL
20180207084415001,7585.4,0.5, 1650,BUY
20180207090000001,7634,0.5, 1652,SELL
20180207090615001,7750.52,0.5, 1652,BUY
20180207093000001,7927.1,0.5, 1654,SELL
20180207101515001,8048.05,0.5, 1654,BUY
20180207103000001,8109.2,0.5, 1656,SELL
20180207110607501,8232.82,0.5, 1656,BUY
20180207113000001,7962.5,0.5, 1658,SELL
20180207113715001,8084.02,0.5, 1658,BUY
20180207120000001,8151.8,0.5, 1660,SELL
20180207120515001,8031.52,0.5, 1660,BUY
20180207123000001,8106,0.5, 1662,SELL
20180207124115001,8229.53,0.5, 1662,BUY
20180207130000001,8299,0.5, 1664,SELL
20180207131715001,8425.5,0.5, 1664,BUY
20180207133000001,8437.3,0.5, 1666,SELL
20180207133615001,8312.73,0.5, 1666,BUY
20180207140000001,8224.1,0.5, 1668,SELL
20180207141015001,8349.48,0.5, 1668,BUY
20180207143000001,8132.2,0.5, 1670,SELL
20180207150215001,8256.23,0.5, 1670,BUY
20180207153000001,8184.1,0.5, 1672,SELL
20180207153515001,8063.2,0.5, 1672,BUY
20180207160000001,8159,0.5, 1674,SELL
20180207163000001,8076,0.5, 1674,BUY
20180207163000001,8076,0.5, 1676,BUY
20180207164007501,7952.85,0.5, 1676,SELL
20180207170000001,7990.2,0.5, 1678,BUY
20180207170615001,8108.11,0.5, 1678,SELL
20180207173000001,8177.4,0.5, 1680,BUY
20180207173915001,8298.02,0.5, 1680,SELL
20180207180000001,8319.6,0.5, 1682,BUY
20180207190015001,8192.82,0.5, 1682,SELL
20180207193000001,8209.3,0.5, 1684,SELL
20180207193815001,8088.15,0.5, 1684,BUY
20180207200000001,8137.9,0.5, 1686,SELL
20180207202615001,8017.82,0.5, 1686,BUY
20180207203000001,7975,0.5, 1688,SELL
20180207203715001,8096.71,0.5, 1688,BUY
20180207210000001,8152,0.5, 1690,SELL
20180207210715001,8276.29,0.5, 1690,BUY
20180207213000001,8084.1,0.5, 1692,BUY
20180207222615001,7960.85,0.5, 1692,SELL
20180207223000001,7877.1,0.5, 1694,BUY
20180207230415001,7756.86,0.5, 1694,SELL
20180207233000001,7648,0.5, 1696,BUY
20180208001815001,7760.72,0.5, 1696,SELL
20180208003000001,7801,0.5, 1698,BUY
20180208003715001,7682,0.5, 1698,SELL
20180208010000001,7714.1,0.5, 1700,BUY
20180208011015001,7596.4,0.5, 1700,SELL
20180208013000001,7788,0.5, 1702,BUY
20180208014315001,7902.81,0.5, 1702,SELL
20180208020000001,7880.4,0.5, 1704,BUY
20180208020407501,7996.59,0.5, 1704,SELL
20180208023000001,7973.8,0.5, 1706,BUY
20180208024515001,8091.4,0.5, 1706,SELL
20180208030000001,8036.9,0.5, 1708,SELL
20180208031415001,7918.33,0.5, 1708,BUY
20180208033000001,7947.9,0.5, 1710,SELL
20180208034215001,8069.13,0.5, 1710,BUY
20180208040000001,7977.5,0.5, 1712,SELL
20180208041015001,8099.18,0.5, 1712,BUY
20180208043000001,8232,0.5, 1714,SELL
20180208052115001,8110.52,0.5, 1714,BUY
20180208053000001,8088.5,0.5, 1716,SELL
20180208060215001,7969.24,0.5, 1716,BUY
20180208063000001,7918.1,0.5, 1718,SELL
20180208065115001,8038.89,0.5, 1718,BUY
20180208070000001,8011.4,0.5, 1720,SELL
20180208070815001,8133.59,0.5, 1720,BUY
20180208073000001,8105.8,0.5, 1722,SELL
20180208074915001,8229.39,0.5, 1722,BUY
20180208080000001,8318.9,0.5, 1724,SELL
20180208084915001,8196.11,0.5, 1724,BUY
20180208090000001,8228.4,0.5, 1726,SELL
20180208095715001,8353.84,0.5, 1726,BUY
20180208100000001,8348.2,0.5, 1728,SELL
20180208101215001,8475.43,0.5, 1728,BUY
20180208103000001,8524.5,0.5, 1730,SELL
20180208121715001,8398.61,0.5, 1730,BUY
20180208123000001,8459.3,0.5, 1732,SELL
20180208123915001,8588.2,0.5, 1732,BUY
20180208130000001,8610.2,0.5, 1734,SELL
20180208131715001,8483.01,0.5, 1734,BUY
20180208133000001,8537.2,0.5, 1736,SELL
20180208140115001,8411.13,0.5, 1736,BUY
20180208143000001,8380.2,0.5, 1738,SELL
20180208144407501,8507.98,0.5, 1738,BUY
20180208150000001,8417.1,0.5, 1740,SELL
20180208153000001,8376.1,0.5, 1740,BUY
20180208153000001,8376.1,0.5, 1742,BUY
20180208155415001,8248.48,0.5, 1742,SELL
20180208160000001,8237.8,0.5, 1744,BUY
20180208180715001,8112.32,0.5, 1744,SELL
20180208183000001,8151,0.5, 1746,BUY
20180208185615001,8271.25,0.5, 1746,SELL
20180208190000001,8231.7,0.5, 1748,BUY
20180208192115001,8353.11,0.5, 1748,SELL
20180208193000001,8304.6,0.5, 1750,BUY
20180208194715001,8427.15,0.5, 1750,SELL
20180208200000001,8423.8,0.5, 1752,BUY
20180208204715001,8295.46,0.5, 1752,SELL
20180208210000001,8329,0.5, 1754,SELL
20180208211815001,8206.05,0.5, 1754,BUY
20180208213000001,8217.7,0.5, 1756,SELL
20180208223515001,8342.99,0.5, 1756,BUY
20180208230000001,8254.9,0.5, 1758,SELL
20180208233000001,8277.7,0.5, 1758,BUY
20180208233000001,8277.7,0.5, 1760,BUY
20180209000615001,8151.5,0.5, 1760,SELL
20180209003000001,8076,0.5, 1762,BUY
20180209004515001,7952.88,0.5, 1762,SELL
20180209010000001,7947,0.5, 1764,BUY
20180209010607501,7825.78,0.5, 1764,SELL
20180209013000001,7868.2,0.5, 1766,BUY
20180209014115001,7984.23,0.5, 1766,SELL
20180209020000001,8008.9,0.5, 1768,BUY
20180209025015001,8127.02,0.5, 1768,SELL
20180209030000001,8139,0.5, 1770,BUY
20180209031815001,8014.89,0.5, 1770,SELL
20180209033000001,8019.8,0.5, 1772,BUY
20180209043915001,7897.56,0.5, 1772,SELL
20180209050000001,7842,0.5, 1774,BUY
20180209061915001,7957.63,0.5, 1774,SELL
20180209063000001,7934.3,0.5, 1776,BUY
20180209070915001,8051.31,0.5, 1776,SELL
20180209073000001,8020.9,0.5, 1778,BUY
20180209081815001,7898.64,0.5, 1778,SELL
20180209083000001,7901,0.5, 1780,BUY
20180209085515001,8017.46,0.5, 1780,SELL
20180209090000001,8059.13,0.5, 1782,SELL
20180209090315001,8182.03,0.5, 1782,BUY
20180209093000001,8224.8,0.5, 1784,SELL
20180209094015001,8350.19,0.5, 1784,BUY
20180209100000001,8259.1,0.5, 1786,SELL
20180209140815001,8385,0.5, 1786,BUY
20180209143000001,8381.7,0.5, 1788,SELL
20180209172515001,8509.39,0.5, 1788,BUY
20180209173000001,8520.1,0.5, 1790,SELL
20180209173515001,8649.93,0.5, 1790,BUY
20180209180000001,8623,0.5, 1792,SELL
20180209212915001,8495.6,0.5, 1792,BUY
20180209213000001,8481,0.5, 1794,SELL
20180209223000001,8477.2,0.5, 1794,BUY
20180209223000001,8477.2,0.5, 1796,BUY
20180209230915001,8602.34,0.5, 1796,SELL
20180209233000001,8627.5,0.5, 1798,BUY
20180210002015001,8754.89,0.5, 1798,SELL
20180210003000001,8826.6,0.5, 1800,SELL
20180210010715001,8961.03,0.5, 1800,BUY
20180210013000001,8883,0.5, 1802,SELL
20180210063000001,8918.9,0.5, 1802,BUY
20180210063000001,8918.9,0.5, 1804,BUY
20180210065807501,9050.67,0.5, 1804,SELL
20180210070000001,9040,0.5, 1806,BUY
20180210071415001,8902.42,0.5, 1806,SELL
20180210073000001,8961.7,0.5, 1808,SELL
20180210081115001,8829.26,0.5, 1808,BUY
20180210083000001,8789.8,0.5, 1810,SELL
20180210085715001,8659.98,0.5, 1810,BUY
20180210090000001,8669,0.5, 1812,SELL
20180210100000001,8612.5,0.5, 1812,BUY
20180210100000001,8612.5,0.5, 1814,BUY
20180210131715001,8739.67,0.5, 1814,SELL
20180210133000001,8717.6,0.5, 1816,BUY
20180210143000001,8651.6,0.5, 1816,SELL
20180210143000001,8651.6,0.5, 1818,SELL
20180210150715001,8523.77,0.5, 1818,BUY
20180210153000001,8427.7,0.5, 1820,SELL
20180210154515001,8303.27,0.5, 1820,BUY
20180210160000001,8337.4,0.5, 1822,BUY
20180210174115001,8460.45,0.5, 1822,SELL
20180210180000001,8425.5,0.5, 1824,BUY
20180210190615001,8297.14,0.5, 1824,SELL
20180210193000001,8329.1,0.5, 1826,BUY
20180210194615001,8452.02,0.5, 1826,SELL
20180210200000001,8438.9,0.5, 1828,BUY
20180210201015001,8310.33,0.5, 1828,SELL
20180210203000001,8321.5,0.5, 1830,BUY
20180210205715001,8194.69,0.5, 1830,SELL
20180210210000001,8209.1,0.5, 1832,BUY
20180210221015001,8330.23,0.5, 1832,SELL
20180210223000001,8495.1,0.5, 1834,BUY
20180210233000001,8510.1,0.5, 1834,SELL
20180210233000001,8510.1,0.5, 1836,SELL
20180211002615001,8384.4,0.5, 1836,BUY
20180211003000001,8389.5,0.5, 1838,SELL
20180211010915001,8265.64,0.5, 1838,BUY
20180211013000001,8228,0.5, 1840,SELL
20180211023000001,8280.1,0.5, 1840,BUY
20180211023000001,8280.1,0.5, 1842,BUY
20180211030915001,8153.91,0.5, 1842,SELL
20180211033000001,8064.7,0.5, 1844,BUY
20180211074215001,7941.74,0.5, 1844,SELL
20180211080000001,7920,0.5, 1846,BUY
20180211094107501,8036.8,0.5, 1846,SELL
20180211100000001,8136.2,0.5, 1848,BUY
20180211104115001,8012.17,0.5, 1848,SELL
20180211110000001,8010.5,0.5, 1850,BUY
20180211114915001,8128.59,0.5, 1850,SELL
20180211120000001,8173.1,0.5, 1852,SELL
20180211122215001,8297.71,0.5, 1852,BUY
20180211123000001,8283,0.5, 1854,SELL
20180211143915001,8409.26,0.5, 1854,BUY
20180211150000001,8458,0.5, 1856,SELL
20180211162815001,8333.12,0.5, 1856,BUY
20180211163000001,8323.6,0.5, 1858,SELL
20180211174815001,8200.73,0.5, 1858,BUY
20180211180000001,8222,0.5, 1860,SELL
20180211183000001,8200.9,0.5, 1860,BUY
20180211183000001,8200.9,0.5, 1862,BUY
20180211185615001,8321.9,0.5, 1862,SELL
20180211190000001,8344.02,0.5, 1864,BUY
20180211201615001,8216.88,0.5, 1864,SELL
20180211203000001,8271,0.5, 1866,BUY
20180211213000001,8272.3,0.5, 1866,SELL
20180211213000001,8272.3,0.5, 1868,SELL
20180211223000001,8253,0.5, 1868,BUY
20180211223000001,8253,0.5, 1870,BUY
20180211232215001,8127.13,0.5, 1870,SELL
20180211233000001,8095.2,0.5, 1872,BUY
20180212002707501,8214.61,0.5, 1872,SELL
20180212003000001,8195.2,0.5, 1874,BUY
20180212012715001,8316.11,0.5, 1874,SELL
20180212013000001,8358.6,0.5, 1876,BUY
20180212023000001,8396.9,0.5, 1876,SELL
20180212023000001,8396.9,0.5, 1878,SELL
20180212025815001,8524.87,0.5, 1878,BUY
20180212030000001,8529.4,0.5, 1880,SELL
20180212053615001,8403.44,0.5, 1880,BUY
20180212060000001,8385.3,0.5, 1882,SELL
20180212071807501,8513.09,0.5, 1882,BUY
20180212080000001,8487,0.5, 1884,BUY
20180212080915001,8612.25,0.5, 1884,SELL
20180212083000001,8756.2,0.5, 1886,SELL
20180212115407501,8626.84,0.5, 1886,BUY
20180212120000001,8653.3,0.5, 1888,SELL
20180212123115001,8785.13,0.5, 1888,BUY
20180212130000001,8759.2,0.5, 1890,SELL
20180212140000001,8674.1,0.5, 1890,BUY
20180212140000001,8674.1,0.5, 1892,BUY
20180212144315001,8542,0.5, 1892,SELL
20180212150000001,8549.3,0.5, 1894,BUY
20180212160615001,8675.51,0.5, 1894,SELL
20180212163000001,8701,0.5, 1896,BUY
20180212180000001,8767.3,0.5, 1896,SELL
20180212180000001,8767.3,0.5, 1898,SELL
20180212182615001,8637.76,0.5, 1898,BUY
20180212183000001,8652,0.5, 1900,SELL
20180212195315001,8783.78,0.5, 1900,BUY
